target,imp
Beta.catenin,-0.10208605646516111
CD31,-0.15335336353399273
H3K9ac,0.4879560551561217
Pan.Keratin,0.08469935941415835
CD20,0.32012167613241227
PD1,-0.00973979984450797
PD.L1,4.593943613866531e-4
CD4,0.18826686428009476
CD8,0.04904813003557944
CD68,-0.04373555031266541
CD11b,-0.5192678976527918
HLA_Class_1,0.005653529757462496
phospho.S6,0.49079731362505646
CD45RO,0.09225681828340918
CSF.1R,-0.05943572377821959
Keratin17,-0.014793914867405911
HLA.DR,-0.07174773733497633
Keratin6,0.028624557546286084
Ki67,0.013981481785265704
CD45,-0.5035526014513749
CD3,0.13184740739233317
p53,0.05747402810085105
CD138,-0.029316133456868735
CD11c,0.7188894515476447
EGFR,-0.0406741807220889
CD63,-0.023928075727346208
FoxP3,-0.013903525277248075
MPO,-0.10427661397819916
CD16,-0.10848833753318032
CD163,-0.010846718134959287
