target,imp
p53,0.0016640460577886371
CD138,7.822188271418679e-4
CD4,-0.048593464015704094
PD.L1,9.685889482795527e-4
CD163,-2.549420332640381e-5
CD20,-0.044399111917944725
CD31,-0.013336062592391442
Pan.Keratin,-0.0017794298292852517
CD68,0.019138113797223508
EGFR,-0.0016792216779536334
CD8,0.007275057351730704
Keratin6,3.8443975524946343e-4
CD45RO,0.005558045048088761
CD45,-0.04575453938169371
CD63,-0.02640222077891474
Beta.catenin,0.0015720728087161948
Ki67,-6.947136360290669e-4
HLA.DR,0.004324896627417807
CD3,0.03353557155628009
H3K9ac,0.004232669001860101
PD1,0.020436398720602943
HLA_Class_1,-6.70948341994056e-4
H3K27me3,-0.0025096835578571368
FoxP3,-5.975597303096521e-4
Keratin17,-0.01954833577378082
phospho.S6,-0.003747458187613094
CSF.1R,2.3143315173751447e-4
CD16,0.020771569229822262
CD11c,0.41616244054772067
MPO,0.007580771399241812
