target,imp
CD11b,0.20619329545499832
EGFR,0.0034180861948494936
CD68,0.012108337545266228
CD8,0.016604436241326133
CD45,0.006945692738923683
CD4,0.16354510728516275
CD138,-9.821105562394911e-4
Ki67,0.005751615888693035
CD20,-0.04255400557320398
IDO,-0.11623008007203112
Keratin6,0.0036238481142144203
PD.L1,-0.004353802465766474
FoxP3,-0.012504953279248271
CD31,-2.8367481510772544e-4
phospho.S6,-0.007606123693939315
HLA_Class_1,0.004240895722723157
HLA.DR,0.026071005397690524
CD209,-0.09449250123616382
Pan.Keratin,-0.0044690751702205255
CD3,-0.029953560165284453
Beta.catenin,-0.0011661032573662402
CD16,-0.01433276803362528
CD163,-0.001335487452543245
H3K9ac,-0.0050283787574965
MPO,-0.010636244612848324
Keratin17,-0.012617877799732845
CSF.1R,0.003661979124816342
H3K27me3,0.01328427627379269
CD45RO,-0.04153032862272929
CD11c,-0.10400745643324932
p53,0.04637603299323125
CD63,-0.02860344066161208
