target,imp
CD4,0.11358505446207609
CD138,-0.061848037793096236
HLA.DR,0.06485656908818965
H3K9ac,-0.02556599491560929
CSF.1R,-0.0554772068992272
FoxP3,0.02425806968950372
CD16,0.08143877425703507
CD68,-0.12171328219812766
CD31,-0.05402658990486833
CD11c,-0.3919171039149874
MPO,-0.12100741813446078
H3K27me3,-0.004445669122835594
CD20,-0.10877200031389543
CD45RO,-0.08954553748386246
CD3,-0.07605710859189353
Beta.catenin,0.08987629361441954
CD45,0.05728167544227958
PD1,0.032527528910086194
CD8,-0.010944047896623307
EGFR,-0.022977078164174592
Keratin17,0.35257229483146224
HLA_Class_1,0.10696457283058478
Pan.Keratin,-0.08555771638947299
p53,-0.017467917530864005
CD63,0.2777649812662959
CD163,-0.009890175384482305
CD11b,0.30073767339869273
Keratin6,0.1464517822570881
Ki67,-0.012365385171078899
phospho.S6,-0.07388606497037827
