target,imp
CSF.1R,3.7745721399057546e-4
HLA_Class_1,-4.887119329306742e-4
CD163,-0.00281373547486622
CD3,-0.006917597469962456
phospho.S6,4.949296205405899e-4
CD45RO,-0.009541684591853884
IDO,0.04214962860139196
FoxP3,0.008927225881094125
CD68,0.004189750083340523
Pan.Keratin,0.0011959360876525292
CD16,0.0037218226327411664
H3K27me3,-9.917893159386523e-4
CD8,0.018255856085796846
Ki67,0.0010047061282858752
Keratin6,-0.005727145749380214
CD209,-0.04490918524035028
HLA.DR,6.40654285054138e-4
CD11b,-0.0014281150395367849
MPO,0.0013962738187541079
CD4,0.04728320903173778
CD11c,-0.009070010412157666
CD31,-0.004719289873196965
Beta.catenin,-0.0034652922054151042
EGFR,0.004565874020415293
CD138,6.787250426363244e-4
H3K9ac,0.0038616405962621798
Keratin17,-0.009236835255238076
CD20,-0.003339458413666
CD45,-0.017244069807788837
PD.L1,-8.738504050296681e-4
PD1,-0.004346222247295057
CD63,-0.010025314088974694
