target,imp
CD138,-3.5253219733479056e-4
HLA.DR,-0.025364314652476305
CD45,0.15150302366059815
CD8,0.03150353362222735
Keratin17,-0.014618184910256163
CD209,-0.2998175238723102
H3K27me3,0.0017452939568838018
FoxP3,-0.1109246131553267
phospho.S6,0.008867479135490207
EGFR,0.00335902943677774
p53,-0.009216126772616608
CD20,0.028574717212474992
CD163,-0.0014352339208270341
IDO,-0.1843463733123274
CD3,-0.0758415155425763
Pan.Keratin,0.014955063086498974
Beta.catenin,0.00658959774998758
CD63,-0.0394767605011398
PD1,-0.03748638793918971
HLA_Class_1,-0.0053537309187306915
CSF.1R,-0.015135574816589736
MPO,-0.021217782091609367
H3K9ac,0.0027806029867702368
Keratin6,-0.001963464717979396
CD68,0.021222715563232547
CD11c,-0.08465130775978146
PD.L1,-0.0015179911077452723
Ki67,0.007238821268623924
CD31,-0.046189068329936404
CD4,0.08259282851281118
CD11b,0.15513765210875968
CD16,-0.0027434749522258052
