target,imp
CD45RO,0.2119485756399585
HLA_Class_1,0.28578665463657305
PD.L1,0.06180392179626618
phospho.S6,0.01973162592411211
HLA.DR,0.03733659234491386
CD163,-0.013520367459977064
CD8,-0.24760419064002992
Keratin17,-0.22557192486620753
CD138,0.17005272014926356
PD1,-0.031354661762823074
CD11c,0.14643472336265145
CD16,-0.13731941526929037
CD31,0.26222107031578534
CSF.1R,0.08827009510837357
FoxP3,-0.09406742636373029
CD11b,0.20019515219365103
EGFR,0.1340780595683058
MPO,-0.12102546620233118
Keratin6,0.2533623809242306
CD3,0.21444848746152495
CD63,-0.07115364379183085
CD4,-0.5805497901786966
CD45,0.047980776497991234
p53,-0.09929677378914606
H3K9ac,0.11081242704734925
Ki67,0.006658007930937343
CD20,-0.44317629943436343
Pan.Keratin,0.1579125516820224
CD68,0.015821322214306294
H3K27me3,-0.13414379483191752
