target,imp
phospho.S6,0.020822063389750955
H3K9ac,0.012153603165386365
EGFR,0.0065520895344282045
CD31,-0.09059035927453297
CD63,-0.25409158365482887
CD11b,-0.18785906710036976
Keratin17,-0.02742958122488921
CSF.1R,-0.1499501845517637
CD45,0.5208114860470546
HLA.DR,-0.21638461777515652
CD45RO,0.2119889789553537
Beta.catenin,-0.03505812641808259
CD4,0.2900254710358514
PD1,-0.16198250383961577
CD68,0.25432188011464935
PD.L1,0.004568883267992488
CD163,-7.320545242212618e-4
Keratin6,0.011599607368220983
p53,-0.02005008501337955
CD138,-0.004298996032567251
H3K27me3,-0.055974662599437175
CD16,-0.11968186295652986
CD3,-0.14041113118320417
CD20,0.05687926838633122
Ki67,-0.004497000170042921
FoxP3,-0.08490082042675949
HLA_Class_1,-0.0036369764690293944
Pan.Keratin,-0.0034882380839847005
CD8,-0.16412377279366136
CD11c,0.05961299199138444
