target,imp
CD4,-0.03576281205781978
H3K9ac,0.004597087441563174
phospho.S6,0.006387540789929677
CD3,-0.15904304066098016
Keratin17,-0.0031688737164743074
CD8,-0.06371325737485196
CSF.1R,-0.012935569652791044
CD20,-0.06203354570725767
PD.L1,-0.002563049462975217
CD45RO,0.013774855388169993
CD45,0.20968225827828904
HLA.DR,-0.03160072925033651
HLA_Class_1,-0.009125793518781095
Beta.catenin,-0.00527027888812942
CD16,-0.021550976825523944
PD1,0.005205018968433866
IDO,0.00645278716555859
EGFR,0.00511319990630194
Pan.Keratin,0.008294215763915976
p53,-0.011761009885872297
CD68,0.003540565800892375
CD11c,-0.06951465547782879
CD163,-0.0011015473602572225
CD209,0.06248684254821558
FoxP3,-0.0105684250980288
H3K27me3,-8.54280476930957e-4
CD31,0.03507217144227268
Keratin6,-0.0018398846279504713
CD138,-0.0024022623752403
CD11b,0.0999641044546512
Ki67,-0.0012996975301493635
CD63,-0.0384339515115675
