target,imp
CD138,-0.026583089061303272
CD3,-0.08437317770546278
PD.L1,-0.005427042561764816
CD11c,-0.10106594854568828
HLA.DR,0.035283491898164196
CSF.1R,-0.10407910335657884
PD1,0.058787596775612114
CD20,0.041445534151859406
CD45,-0.181638194339292
Keratin6,-0.00892567269436697
CD68,-0.090991992292302315
CD63,0.17152099449778002
CD16,0.06536418532063945
CD45RO,0.46952905250591465
MPO,0.054132675158463546
CD163,0.012585772206797905
IDO,0.023294687523051544
HLA_Class_1,0.0550535175726422
CD4,-0.025711158944072415
Beta.catenin,0.010560178699970646
FoxP3,0.29861248282061387
CD209,-0.4505298565730511
EGFR,0.03049610370753133
phospho.S6,0.12013410836406387
CD31,-0.13435136110520193
Keratin17,-0.018202003071843227
CD8,-0.1611688042526882
Pan.Keratin,-0.05530609745690199
H3K9ac,-0.07518873790917975
CD11b,-0.16506553254242434
p53,0.11281759755623627
H3K27me3,-0.008937475208200747
