target,imp
HLA.DR,0.002240482932338171
PD.L1,-0.006377561335004024
CD20,8.817003803112003e-4
CD209,-0.002742058360726107
phospho.S6,0.002167397599924518
CD163,-0.001337675737456629
Keratin6,0.08865921783513236
Lag3,-0.0743528274080145
CD63,-0.001562795862442332
CD45RO,-0.0046716188791162665
Pan.Keratin,0.005207246036844954
CD16,0.05703640876114045
CD4,-5.870130100632464e-4
CD3,0.006863972853443269
CD31,-6.384438689008391e-4
CD45,-0.012143190455286154
CD56,-3.781536104622124e-4
PD1,0.0010886671235238962
EGFR,-0.06799813369904247
H3K9ac,-0.0017688336606256115
MPO,-0.008564827754809065
CD11c,-0.002634737336500243
CD11b,2.0935640815642725e-4
p53,-0.05765511038794783
IDO,-0.0068313308049493746
CSF.1R,0.0014895565298039136
Beta.catenin,-0.004353860293042878
Ki67,0.007456110914092
OX40,-8.201384120581153e-4
CD8,6.230552605480134e-4
CD68,2.942355883608199e-4
HLA_Class_1,0.011041646289374263
CD138,-0.055525821694549976
H3K27me3,-0.0035516966419575613
