target,imp
CD11b,0.008272591373409964
CD4,0.1857074742844714
CD3,0.40687370601625894
H3K9ac,0.14032000558088953
Beta.catenin,0.03725669304124371
MPO,-0.016758727556467456
Pan.Keratin,-0.03424358174697682
CD16,0.13729462414259064
CD63,-0.014072929805673704
IDO,0.11383844749090204
Keratin17,-0.0597689564602682
CD209,0.13375486925483174
phospho.S6,0.006734464180004187
PD.L1,-0.15280576979353788
HLA.DR,-0.13660227309577783
CD45,0.6485474269417346
HLA_Class_1,0.12664420139686577
H3K27me3,-0.02094285324898204
OX40,0.06153270312532153
CSF.1R,-0.026317705383568608
CD11c,0.016573374657457306
Lag3,-0.028000274772914332
CD31,-4.2341115266498955e-5
CD68,-0.009302745651983909
PD1,0.16864453089675874
Ki67,-0.14564795698213862
CD163,-6.542017012445706e-4
CD20,-5.875006645274547e-4
Keratin6,0.14187684590062222
CD8,0.13265688763503772
