target,imp
CD63,0.0010133089475365114
PD1,0.001001071279670456
Lag3,-0.0034744674790205686
HLA_Class_1,0.0035986792202060765
MPO,-0.005471060673588374
Keratin17,0.0016241148570999495
CD138,8.0344152660407e-4
CD31,-2.2239508415155586e-4
CD16,-0.008323661413248624
CD11b,0.0011312036526280773
phospho.S6,-0.0072660794633486875
CD20,-9.596879701144218e-4
CD4,0.0012258366327172895
Keratin6,-0.0033894769780097958
H3K9ac,0.003583446382767213
CD209,-6.249761526376402e-4
CD8,-3.923182981094385e-4
CD56,-0.004030856874715511
Beta.catenin,-0.002256479124704171
HLA.DR,8.968699869305146e-4
Ki67,-0.0012004301097881173
CD68,-0.004755162166665211
CD163,-0.0014068659764091464
EGFR,8.355822803780223e-4
Pan.Keratin,3.283824936843055e-4
H3K27me3,0.001581777991505207
CD11c,-0.0015422749357503877
CSF.1R,-7.487345323833028e-4
OX40,-9.019830257145998e-4
CD45,-0.003740831125985275
PD.L1,0.011477610929793146
CD45RO,0.001679495356101132
p53,0.010805620047894834
CD3,-0.002397359303310431
