target,imp
CD68,0.051776188698796743
phospho.S6,-0.025637809418339395
HLA.DR,0.2337334640553236
CD16,-1.176762249416916
CSF.1R,-0.05025069103993178
CD20,-0.10807803332899998
Beta.catenin,0.04235895097465747
CD11b,-0.16063878177777996
Keratin6,0.031034130250035437
CD4,0.48918094450827593
CD45,-0.04951215184732353
CD31,-0.0916177247420057
Keratin17,-0.20308877742649326
Pan.Keratin,-0.10384534856207907
CD163,0.022580185486338986
OX40,-0.1298907983929982
CD45RO,0.048813044575384025
PD1,-0.1107696546078166
Ki67,0.619184662034068
H3K27me3,-0.299920399590641
Lag3,-0.2382104540791932
PD.L1,0.6892614316664798
IDO,-0.35113327229361113
CD209,-0.22772602507546985
CD3,-0.4965088906082809
HLA_Class_1,0.3467761247679735
MPO,0.276528042095866
CD8,0.13171083903717354
H3K9ac,0.10607278153755804
CD63,0.11057201825433924
