target,imp
CD31,0.014813087312616866
PD.L1,0.05788348803405293
CD138,-0.393378904518064
CD3,-0.04581715537770123
H3K27me3,-0.08313582397323963
EGFR,0.3939207695493966
CD20,-0.04008619459154243
MPO,-0.12423731199918725
CD163,-0.009650933520401174
Pan.Keratin,-0.0250252719021501
OX40,-3.291280309160623e-4
phospho.S6,0.07580175360404767
Ki67,-0.02771284164343296
CD209,-0.041560271893919004
CD45RO,0.02091479229388721
CD56,-0.00290549006023664
CD4,0.008655704971486898
CD16,-0.17972560597396503
CD63,-0.011974114059330002
CD45,0.050273636432412075
Keratin6,0.0463270555927346
HLA_Class_1,-0.08462717765639984
HLA.DR,0.13528485880728824
Lag3,-0.08377124609872086
IDO,-0.11771781984386501
Beta.catenin,0.0671054893498938
CD11c,-0.03786230277697703
p53,0.6027640572299446
Keratin17,0.00610056783095896
PD1,-0.08352868874237511
CSF.1R,0.01771330038701149
H3K9ac,0.04697121976330003
CD8,0.006344598576562533
CD68,-0.05615778762866836
