target,imp
CD4,-4.6073228632828285e-4
IDO,-1.2758749462162631e-4
Beta.catenin,0.005756970332497989
phospho.S6,-0.011337857779421576
Pan.Keratin,-9.796575712195824e-4
CD11b,-0.0013348688175605283
Keratin17,0.014344899474390159
CD68,0.0013232695917919151
PD1,-3.04870130491925e-4
CD163,-1.2341777246452872e-4
CD20,-5.810003581901834e-5
CSF.1R,6.588789466230806e-4
H3K9ac,0.00925787864474454
Lag3,0.0018956607064282414
OX40,9.22033729632045e-5
MPO,-0.0025401286535936254
HLA_Class_1,-0.003829845908984
CD209,-0.00287409876460588
Keratin6,-0.012164068175437205
CD45RO,-5.722210135578353e-4
CD16,0.06518400104137627
CD63,-0.0013646066496519353
CD3,6.740015057077639e-4
H3K27me3,7.05523015661094e-5
CD45,-0.0032508535938181905
HLA.DR,0.003420754783547573
CD31,-0.00138864875945713
CD11c,0.0012692111468597799
CD8,4.030685559607454e-4
PD.L1,-0.008346403045662072
