target,imp
CD31,0.011639240906176603
Keratin17,0.001937870798567995
phospho.S6,0.026995939229611347
p53,0.16472811439557347
IDO,0.032838517647632744
CD163,-1.677869927307138e-4
PD1,-0.014952195049459233
CD11c,-0.002941474452504348
CD138,0.09242016001204616
CD45,0.012096127027936833
Ki67,0.002767620790063522
CD8,0.02999085596691244
MPO,-0.11059054771966596
CSF.1R,0.019748552396065915
Lag3,-0.7224665391886476
CD11b,-0.010057566537634108
HLA.DR,0.022230232204659178
OX40,0.01929632729080809
CD3,0.011325253019824622
CD63,0.002351350761297018
CD16,0.04755018345507744
EGFR,-0.029320724525881397
CD20,0.02280123673655081
PD.L1,0.0573845355884293
CD4,0.0355250430623684
CD209,-0.03177965277153886
Keratin6,-0.0011362016767461826
H3K9ac,-0.0458718935126395
Pan.Keratin,0.003954127035040304
CD45RO,-0.0031414962575871314
CD68,0.032035083854401826
H3K27me3,0.008909837383484515
Beta.catenin,0.05282508275573325
CD56,0.022088174770577902
