target,imp
CD20,80.1949017842551
CSF.1R,50.67440275894603
HLA.DR,52.82447630077265
HLA_Class_1,48.36069894039717
CD11b,69.18484032855159
CD31,6.036270329001562
CD45,40.404064772004936
CD63,19.927658316394474
IDO,5.80128297626154
CD3,9.104966023387307
Keratin6,0
CD138,0
Ki67,5
H3K27me3,11.615678941853194
CD163,0
OX40,0
EGFR,8.172089353579894
H3K9ac,1.053571766106245
CD11c,8.163279462123278
CD4,6.01792868123585
PD1,10.36066622622658
CD8,2.5961116591449205
PD.L1,1.4967335111037512
CD68,0
CD16,0
phospho.S6,8.456335198030914
CD209,0
Beta.catenin,11.606061495652893
Pan.Keratin,0.39624164787400745
Keratin17,0
CD45RO,6.1805470561251985
MPO,0
Lag3,0
