target,imp
CD68,0.0018051433313398813
IDO,3.76771407196988e-5
CD45,0.014126953076779934
PD.L1,-0.005182807072954899
CD3,-1.0029920697028661e-4
CD45RO,-0.006994013576432905
HLA.DR,-0.005411573106295372
Ki67,7.63986217111941e-4
CD56,0.0027552111387785625
HLA_Class_1,-0.00164522043147116
CD11b,8.268177129728246e-4
phospho.S6,-0.0021449179108349085
CD163,8.203970123278379e-4
OX40,-0.0011639269331873885
CD4,0.0024331637477991897
CD8,-0.00139818842122314
CD138,0.018780422386340867
CD63,-0.0020769184166183788
MPO,-0.001797023195992588
Beta.catenin,3.9921479757665284e-4
Pan.Keratin,4.789275132592359e-4
CD11c,-4.2344136104771607e-4
CD20,-0.0011100170779090358
p53,-0.0022661541906584043
CD16,-0.009579553350737114
H3K27me3,-3.6812417565413365e-4
H3K9ac,-4.113248096879602e-4
EGFR,-0.009817532683091042
Keratin6,0.002398180297880518
PD1,0.004495145906535987
Keratin17,-3.1692569019755364e-4
CD31,-5.728996620363241e-4
CSF.1R,0.0021436108914576254
CD209,-0.0027944896123745467
