target,imp
Keratin17,0.25270642764092427
H3K27me3,0.13267747129663227
PD.L1,0.006597730600145217
CD3,0.02110309135664798
H3K9ac,-0.13487116063857424
CD163,-7.432817725409554e-4
MPO,-0.05190770693160448
PD1,-0.021942329377190595
Beta.catenin,0.4639057187418478
CD31,-0.09045770611647583
CD45,-0.07917522584957717
HLA.DR,-0.028550912824655172
Ki67,0.04839190216022736
CD16,0.09203161782134896
HLA_Class_1,0.030713572943415923
CD20,-0.003684137086568402
CD11c,-0.006513818781678243
CD63,-0.0071446133609911755
CD209,0.006977791374714721
IDO,0.02292369186721002
CD8,0.003065431702493664
CSF.1R,0.01590424164073424
phospho.S6,0.0027526956090055377
CD11b,-0.004554650119212339
Keratin6,0.27175122591887424
CD45RO,-0.0054763605472313535
CD4,0.00902565663421279
CD68,0.01330626038858155
Lag3,0.006741061628486914
OX40,0.015774851819341965
