target,imp
Ki67,-0.27930164255443923
CD209,-0.06491312258481485
PD.L1,-0.011918435633330728
IDO,-0.08002431458715939
H3K27me3,0.03249009604732652
OX40,-3.470002793230827e-4
H3K9ac,0.02017232591081623
CD20,-0.00403050085672318
CD163,0.040291833013360055
CD4,-0.006239267077694203
Lag3,0.0033940081696510046
CD31,-0.024876820963146824
Pan.Keratin,0.33253060049426036
CD63,-0.023653243536403804
CD16,0.05257919506801553
HLA.DR,0.011202700157081179
CD11c,0.0019165388431630237
CD45RO,0.03058809407266624
CD45,-0.07788999261310148
CD8,-0.005943268673078918
CD11b,0.001656423372358471
CSF.1R,0.012857102447588928
MPO,-0.024096738979929082
CD3,0.004192943538182857
phospho.S6,-0.04621551593686317
CD68,0.017397887170872338
PD1,-0.0027771472544509115
HLA_Class_1,-0.019164603984155718
Keratin17,0.5371837086528857
Beta.catenin,0.08235070816719495
