target,imp
Pan.Keratin,-0.009656488137527786
Ki67,-0.005088507060285172
CD11c,0.9394188327838432
Beta.catenin,-0.016205751249024875
CD4,0.1298584091655173
MPO,-0.15438493043445967
CD45RO,-0.3474909162911626
CD8,-0.26394508635928393
H3K9ac,-0.05827235996237695
H3K27me3,0.033708651819150386
CD16,-0.017506902692689487
HLA_Class_1,0.1095855039077964
CD138,-0.003140266160033751
CD68,0.058823263080941275
CD45,0.6230133344618961
CD63,-0.01792981650688102
PD.L1,-0.0012675020131973553
Keratin6,-0.0490189440048263
phospho.S6,0.01650099175064153
EGFR,0.013227119130814154
Keratin17,0.0016810362823428929
CD3,-0.2162139969519579
