target,imp
H3K9ac,0.7452561919701669
Beta.catenin,0.13799319875125549
CD63,0.04552431857921819
Keratin17,0.28576580564279197
CD11c,-0.06426505439362319
HLA_Class_1,-0.2593788541916947
CD3,0.177112262814021
Pan.Keratin,-0.002363625266386269
EGFR,-0.06171573463354592
CD45,-0.21829113576556422
HLA.DR,0.3390274090681686
Keratin6,0.22959442038928937
Ki67,0.12916206701324853
CD8,0.40782144364173173
CD4,-1.0030324174389815
CD138,0.04222732113602007
CD45RO,0.4792118570760374
MPO,-0.08940639887240673
phospho.S6,0.3074744720737592
CD16,-0.035831371311321525
CD68,0.037976991680739834
PD.L1,0.019581950496620197
