target,imp
CD4,-0.14749196463469755
CD11c,-0.20874859718727806
CD138,0.0882850630830318
PD.L1,-0.043311096761605425
Beta.catenin,0.09749847757990078
MPO,-0.019431128643852106
Ki67,-0.02603648267288243
CD68,-8.756425938791668e-5
HLA_Class_1,-0.008685757236412253
CD63,-0.01196044293763639
phospho.S6,0.016045766806083817
CD16,0.0429367643933495
H3K9ac,0.015335659448865151
CD45,-0.036773621167811014
CD45RO,0.03197668561587523
CD8,-0.011010699995250053
HLA.DR,-0.014400038827911335
Keratin6,0.629024534713201
Keratin17,-0.06834776469449286
CD3,9.347873946851822e-4
EGFR,-0.053916833878125334
H3K27me3,-0.021472897635590474
