target,imp
Keratin6,0.103190665958278
phospho.S6,-0.005987772794401622
MPO,-0.004027256454088683
CD11c,-0.07030627400441312
CD3,0.12274091630560982
CD20,0.014287213527346654
CD138,0.02027937037489979
EGFR,0.017809746363864672
CD68,0.004159981513562942
CD4,-0.07262182226276562
CD45RO,0.05493926494412886
CD16,0.002979023092046614
HLA.DR,0.049202363386983826
H3K27me3,0.0015658235774183033
CD8,-0.005898269542252422
Keratin17,-0.06450785571590038
Ki67,-0.018432882237998414
Beta.catenin,0.005700802742576309
PD.L1,0.002118845889878465
HLA_Class_1,0.0033500427516522727
CD63,-0.04292600636855552
CD45,-0.09616099436407848
H3K9ac,-0.008905069021845666
