target,imp
Ki67,-0.07045569085902777
CD8,-0.030759158574020038
CD11c,0.03700363488036691
CD3,-0.09489446244747665
Keratin17,-0.10393505659982138
CD16,0.00970715382906519
CD45RO,0.07184150150294451
H3K9ac,0.07125129482532087
phospho.S6,0.1072301483744536
CD68,0.08536216177277714
CD4,-0.088812455055515
EGFR,0.06065636601231018
CD138,-0.017869660664283655
CD63,0.0849065206211497
HLA.DR,-0.02895198741540307
Pan.Keratin,-0.13541448590712651
Keratin6,0.2954126925620069
HLA_Class_1,-0.20903939485862602
CD45,0.21514591652167744
Beta.catenin,0.11555453989974547
MPO,-0.04350898451019099
H3K27me3,0.015866685409760137
