target,imp
Beta.catenin,0.08078299796774262
Pan.Keratin,-0.10051321461870345
CD4,0.0981326542623836
CD138,-0.0434592558538918
MPO,-0.01932155672434504
CD45,0.049898521946880145
Keratin17,0.4912216615184194
CD68,-0.0037212568447088958
CD16,0.019749555465208644
CD11c,0.03380484614236976
H3K27me3,0.10373853207276226
HLA_Class_1,-0.06517735925421847
CD3,-0.008001869421616936
PD.L1,-0.07900429823827718
H3K9ac,-0.07866641859323124
Keratin6,-0.03983294211597272
phospho.S6,0.11240876225935965
CD45RO,0.022578860798733044
CD63,-0.029922124661151506
CD8,-0.0346007243903835
HLA.DR,-0.047406507806195444
EGFR,0.06555561735486384
