target,imp
CD68,6.1151326542048e-4
EGFR,0.0010231214305470914
CD11c,0.010481411459306946
Keratin17,0.003356473220497844
CD45RO,-0.003587584123250083
phospho.S6,4.088420885112076e-4
CD16,-5.304237089279153e-4
MPO,8.78980048606788e-4
CD138,1.8295559156264108e-4
Keratin6,-4.0670999596676965e-5
PD.L1,-0.001738809221819251
HLA.DR,-8.596429992556376e-4
CD45,1.3286236547477783e-4
CD8,-0.0033898785282272244
CD20,-0.005312496486092509
H3K27me3,1.4515126335556668e-4
Ki67,-1.1441358931991478e-4
Beta.catenin,-0.001034980970392287
HLA_Class_1,6.941717306217601e-4
Pan.Keratin,2.9449739330643033e-6
CD3,-0.0016711648126119265
H3K9ac,1.6298863940499418e-4
CD63,8.355272447201569e-4
