target,imp
CD8,-0.017254782338263386
CD63,0.009488071662000786
EGFR,-0.0036960949319281796
Pan.Keratin,0.004637979497018745
H3K9ac,-1.3365913799951e-4
CD68,-1.8769567073421186e-5
HLA_Class_1,-0.001389533263957962
CD4,0.05379368898118459
CD20,0.005234287800140685
CD3,-0.052315505288056605
Keratin17,-0.0030304027745112834
CD11c,0.02596570801899407
phospho.S6,-0.006971657416050207
CD45RO,-0.051656194461851254
CD138,9.145414869193627e-4
H3K27me3,-0.006636870370047993
Ki67,-0.003634634023072699
CD45,0.06250432044321798
PD.L1,-0.0017716227058964967
CD16,-0.01598380896328125
Keratin6,0.005556162762106785
Beta.catenin,-0.008375739311948393
HLA.DR,-0.012405941580955487
