target,imp
H3K27me3,0.0033277505838157054
CD16,0.0447530647874325
CD138,-0.029155980934982822
CD45RO,-0.081411600130908
CD45,0.11538848410739576
CD20,0.1657772398795053
CD68,0.0069461276828451605
EGFR,-0.023142581973662923
HLA.DR,-0.007770095576151995
CD8,-0.05080715746837446
Keratin6,-0.009331189258289688
H3K9ac,-0.03627234837957205
Ki67,-0.04898794473378907
Beta.catenin,0.08413224992821894
PD.L1,0.028209061190083314
phospho.S6,0.009436917874799047
CD3,0.03679594103401701
MPO,-0.037597112244898846
CD11c,-0.1481971600540074
Keratin17,-0.032607266571770786
CD4,-0.028938724028548142
HLA_Class_1,-0.011238712228922136
Pan.Keratin,-0.016361850973471113
