target,imp
CD20,-0.4157318014883576
CD45,-0.14477398792255666
Keratin17,-0.07019272749776878
CD3,0.13613252865423048
CD4,-0.011324639520328056
EGFR,0.009361913948548201
HLA_Class_1,0.017836580134550785
Keratin6,0.04031164480408247
Beta.catenin,-0.05744820731965889
phospho.S6,-0.0246328027924153
CD68,-0.02702811967383519
MPO,-0.03861068638237823
CD138,0.004611146498800463
CD63,-0.03293070404335504
HLA.DR,-0.02824914148172623
CD16,0.022236220759005807
CD11c,0.24965584290010281
PD.L1,0.028000866685172706
Pan.Keratin,-0.014515831631233853
H3K27me3,0.07550560121273926
CD45RO,0.04907644808492069
CD8,0.05186961815376703
Ki67,-0.036699842687693336
