target,imp
Keratin17,-0.03931885237956311
CD68,0.007549239582311074
CD45RO,0.012912196886359233
CD16,0.00399866714176402
H3K9ac,-0.0022043709043548516
CD45,0.004602428267393911
Ki67,0.006506145174965188
CD63,-0.039132380382920814
CD4,0.026354309904293365
CD8,0.024199858173904958
EGFR,0.009714955225396267
HLA.DR,-0.02228253116969959
Keratin6,-0.02349994212141644
CD138,-0.004919970129658229
CD20,-0.008166255511860742
CD11c,-0.006864615068757001
MPO,-0.012568955038035564
Pan.Keratin,0.017926016560558564
PD.L1,0.025725142471244095
CD3,0.010703589076585248
Beta.catenin,-0.0015055024789261673
H3K27me3,-0.001949835987221935
HLA_Class_1,3.6245035274861465e-5
