target,imp
FoxP3,25.409960691933232
Lag3,33.05178125066648
CD4,36.04966024354672
CD16,96.9483598963643
CD56,28.194111757529654
OX40,24.7191272722922
PD1,42.62107833162404
CD31,23.31924432014111
PD.L1,45.210863500789735
EGFR,61.850340798733505
Ki67,57.17421269982422
CD209,38.39292772039244
CD11c,29.977378924235637
CD138,46.491355708443514
CD163,30.42415142432495
CD68,31.32737595497213
CD8,39.2954477981769
CD3,31.02665099696497
IDO,22.590798819345654
Keratin17,67.05087848852358
CD63,50.095774952058576
CD45RO,37.39027120102356
CD20,118.6188854682692
p53,122.30080880865638
Beta.catenin,33.35180289369467
HLA.DR,157.88640896776852
CD11b,29.856755059528382
CD45,124.31843298594868
H3K9ac,56.569282394205295
Pan.Keratin,45.35546721444927
H3K27me3,56.728562682061664
phospho.S6,43.83417337992449
MPO,31.69116068634785
Keratin6,40.36780566834249
HLA_Class_1,129.0237931534737
