target,imp
FoxP3,11.91699827001403
Lag3,13.512933660930312
CD4,270.61954166193436
CD16,52.37103107223674
CD56,54.7140628304335
OX40,14.8209743276919
PD1,41.51871674270764
CD31,38.037961045674855
PD.L1,52.53955730253704
EGFR,30.116332004191783
Ki67,18.47081075378007
CD209,42.562704992751016
CD138,21.333243102661253
CD163,6.7246022974194
CD68,277.7808505367028
CSF.1R,78.31247359673085
CD8,85.9550475271821
CD3,118.69334951625875
IDO,52.263365172382734
Keratin17,20.18527596711853
CD63,53.10900759832889
CD45RO,144.39902589788267
CD20,103.62933826263621
p53,9.522688647570737
Beta.catenin,95.99366815937039
HLA.DR,109.37755586096655
CD11b,145.62762807689194
CD45,107.21212993071042
H3K9ac,86.61976091814921
Pan.Keratin,25.957169920932127
H3K27me3,73.02503116527448
phospho.S6,86.32513596431124
MPO,18.9656448906426
Keratin6,34.63466570745226
HLA_Class_1,145.15017504596787
