target,imp
FoxP3,0.10982296268438022
Lag3,0.45630769912177555
CD4,0.680917817849732
CD16,0.5122017990796374
CD56,0.4300283824554738
OX40,0.3467475030320541
PD1,0.365088860275689
CD31,0.3068528290699493
EGFR,1.2266285622474193
Ki67,1.0251476263037065
CD209,0.6689568072420825
CD11c,1.3151050731067186
CD138,1.3766215454422985
CD163,0.330387262969412
CD68,0.8226490406493749
CSF.1R,1.4262600047766767
CD8,0.35580521697404516
CD3,0.5431062811746642
IDO,0.4750064814036337
Keratin17,0.6463775629285723
CD63,1.393464463972161
CD45RO,1.2145480715463437
CD20,0.8531136562662391
p53,2.195114728741112
Beta.catenin,2.632345889867854
HLA.DR,0.43219433396485935
CD11b,0.6736586240646832
CD45,0.9273398559800754
H3K9ac,1.4113626890385487
Pan.Keratin,0.7866496367393963
H3K27me3,1.2508866235189726
phospho.S6,1.7115792923563222
MPO,0.41916621624012906
Keratin6,1.8091431489494676
HLA_Class_1,0.47636218742437686
