target,imp
FoxP3,0.47036975354765914
Lag3,1.0924272260327603
CD4,0.8987348163301253
CD16,3.944624834075321
CD56,0.620290265216518
OX40,0.4371740086336418
PD1,1.5068453127750863
CD31,0.43452846375774556
PD.L1,2.9916426862485057
Ki67,4.203595700751499
CD209,1.062289373147557
CD11c,2.1530024549442737
CD138,20.323052329733173
CD163,0.9677943235994536
CD68,3.83796329403784
CSF.1R,8.007184670661188
CD8,1.0083275591708034
CD3,1.2209128088071213
IDO,0.3209634432086311
Keratin17,3.3948146469859144
CD63,3.6003683922718754
CD45RO,6.670697230620816
CD20,2.7014643096037236
p53,9.85657333235918
Beta.catenin,17.92853319190471
HLA.DR,6.161108280952171
CD11b,0.6969781691328589
CD45,8.156232285687723
H3K9ac,6.985400992202228
Pan.Keratin,12.990065177764073
H3K27me3,5.895459353979858
phospho.S6,10.271237144103637
MPO,0.3449371107228486
Keratin6,16.06408052535519
HLA_Class_1,7.081155135266613
