target,imp
FoxP3,1.4808791672120887
Lag3,1.061681948279957
CD4,6.866511005211014
CD16,10.810231323499742
CD56,3.7759920294396636
OX40,2.1651085328119346
PD1,3.7341641251998756
CD31,12.729552368757155
PD.L1,4.725981906729292
EGFR,37.02209462275119
Ki67,4.458925165858131
CD209,4.6783047879827855
CD11c,9.654843342115027
CD138,69.84204022282901
CD163,1.3371101143737116
CD68,6.916869653121462
CSF.1R,14.902267864221628
CD8,3.591769302248717
CD3,5.242765963098944
IDO,4.759198278840193
Keratin17,8.461598205965306
CD63,13.286565341692294
CD45RO,16.746667634651033
CD20,43.09632410367905
p53,32.874225196412105
HLA.DR,41.37697684834384
CD11b,3.716039241640889
CD45,21.510428935466766
H3K9ac,12.642656557272717
Pan.Keratin,44.13912306430844
H3K27me3,10.862024232675491
phospho.S6,15.870293344280604
MPO,3.519151295422978
Keratin6,72.86891339357325
HLA_Class_1,28.591432747839814
