target,imp
FoxP3,0.0433542668502386
Lag3,1.9058590399546883e-6
CD4,7.564258067356678
CD16,21.40629239056758
CD56,0.034923073862888974
PD1,0.05752020176488713
CD31,14.83702639686346
PD.L1,1.3159251583452936
EGFR,2.5540883828275125
Ki67,0.0016742378741109044
CD209,0.02658192960176543
CD11c,0.9257394856999396
CD138,5.809733850552468
CD163,0.002098040536296621
CD68,1.3153432728884291
CSF.1R,3.8305120454464863
CD8,4.612391963451507
CD3,3.874064232131646
IDO,4.638822682024568e-4
Keratin17,0.0036261560134631856
CD63,2.2672378849460126
CD45RO,1.5869009469551778
CD20,2.8179215312239387
p53,0.2639941872541932
Beta.catenin,0.5773937827491957
HLA.DR,3.6358340414282946
CD11b,0.060725046266448014
CD45,3.559064218039637
H3K9ac,1.379268167372873
Pan.Keratin,0.010469133863114835
H3K27me3,0.19554606514674203
phospho.S6,1.4420371826632108
MPO,0.741630514504801
Keratin6,2.0176797298397613
HLA_Class_1,4.119644039571117
