target,imp
FoxP3,0.8593115621741254
Lag3,1.5678611376995883
CD4,2.9287473429003588
CD16,7.486720395956911
CD56,3.749037130325516
OX40,1.9738807566315402
PD1,1.6990066662308312
CD31,4.081223988837397
PD.L1,4.1548117901144295
EGFR,80.85020222772947
Ki67,3.3016278237570265
CD209,2.3893449462346954
CD11c,4.253638737453109
CD138,145.14803594591308
CD163,3.603099185191289
CD68,6.844828765144696
CSF.1R,17.565114095771975
CD8,4.02644615380039
CD3,5.071701963497436
IDO,1.516770676150893
Keratin17,20.52826017383351
CD63,15.237950972268957
CD45RO,25.32425368333267
CD20,37.85627717140803
p53,77.98232043255959
Beta.catenin,79.150796094304
HLA.DR,53.706557232036594
CD11b,2.737451764279235
CD45,53.01071814412796
H3K9ac,5.656093431231439
H3K27me3,15.287611131373517
phospho.S6,12.446573499364167
MPO,2.257466887372449
Keratin6,193.57156981251686
HLA_Class_1,28.100927422201295
