target,imp
FoxP3,1.9887430093855778
Lag3,2.884541195976472
CD4,2.119489794434194
CD16,2.707537443741962
CD56,2.220719505376979
OX40,1.7941137285101658
PD1,1.9452100299034547
CD31,3.1124216661990385
PD.L1,2.508852336845111
EGFR,3.9219043358364
CD209,2.826983667779579
CD11c,1.761440226071029
CD138,6.592512123208312
CD163,3.788244580823859
CD68,1.3393931112517274
CSF.1R,2.1909314239121893
CD8,1.4055065558006583
CD3,3.0335212847326813
IDO,4.0581362065621525
Keratin17,0.7970948771683821
CD63,7.278729254534827
CD45RO,1.769563402720212
CD20,2.816289002434536
p53,2.689122267680362
Beta.catenin,2.7838259890286023
HLA.DR,2.2607946563480454
CD11b,3.5275885684473254
CD45,1.935479535751626
H3K9ac,2.144385726254593
Pan.Keratin,4.5067484163833385
H3K27me3,3.18341336714625
phospho.S6,2.677008397626699
MPO,5.358531737840549
Keratin6,4.539800244662249
HLA_Class_1,2.9175015895065495
