target,imp
FoxP3,5.02339181536926
Lag3,2.7794211452660362
CD4,24.02010947759587
CD16,11.06000252225499
CD56,10.209515747348096
OX40,3.530848636832639
PD1,11.699790535571239
CD31,13.475426820130393
PD.L1,6.79555844022354
EGFR,18.071417308817153
Ki67,4.500017182835984
CD209,19.796517336628536
CD11c,29.706258398356603
CD138,33.7948956431399
CD163,1.517631064064713
CD68,16.96100641083483
CSF.1R,72.72394933693452
CD8,17.668337890038373
CD3,18.885504684202598
IDO,24.114027566961905
Keratin17,4.646850454145629
CD63,9.313067633706487
CD45RO,37.28302762500705
CD20,116.74072877347655
p53,29.66996216368502
Beta.catenin,29.65048419536614
CD11b,47.515314373679324
CD45,75.95740251761464
H3K9ac,23.157405833032033
Pan.Keratin,37.110259229553634
H3K27me3,21.09655458466513
phospho.S6,28.09802232464594
MPO,8.624053458350396
Keratin6,55.73814084791521
HLA_Class_1,77.86152900688387
