target,imp
CD4,7.939760198489364
CD16,6.76029387371621
CD56,7.174537613237816
PD1,6.150419699472679
CD31,6.4985440412931155
PD.L1,11.266525896793441
EGFR,15.594594099423665
CD11c,4.6352234726903125
CD138,13.043051097757946
CD68,4.691499357355491
CSF.1R,5.159305541689943
CD8,4.508085361902099
CD3,8.638261966462984
IDO,9.044688288761037
Keratin17,6.54882748245663
CD63,20.45039217209165
CD45RO,11.602107734665699
CD20,9.053827561814133
p53,5.388673381285685
Beta.catenin,4.757206264593985
HLA.DR,9.020819115036712
CD11b,4.272335779100397
CD45,7.26354425315684
H3K9ac,9.772642100556842
Pan.Keratin,3.052682664360107
H3K27me3,7.922776347698999
phospho.S6,3.621188837733896
MPO,4.841630411500143
Keratin6,7.40604957259261
HLA_Class_1,9.477186315444747
