target,imp
CD4,2.10828266026821
CD16,12.627509111896266
CD56,0.06473163981231442
PD1,0.4104218697362063
CD31,1.1799028963281066
PD.L1,0.001951604595076979
EGFR,0.1780277334119778
Ki67,0.010331220174929268
CD11c,3.555296840947607
CD138,1.578106586137462
CD68,16.356138057719352
CSF.1R,2.6523389512706785
CD8,0.5365047012639943
CD3,4.5976612879667185
Keratin17,0.0013911985210000076
CD63,0.865729954254319
CD45RO,5.3991809891968
p53,0.015527814866184235
Beta.catenin,2.138496188029681
CD11b,18.776581512538833
CD45,17.204231774524125
H3K9ac,2.1015801954436366
Pan.Keratin,0.6642686940625468
H3K27me3,2.6806011228958333
phospho.S6,1.9343670986563024
MPO,0.060436120987635726
Keratin6,2.998880644027805
HLA_Class_1,5.6055400539389675
