target,imp
CD4,3.328945979532852
CD16,4.11688151206668
CD56,3.3739933484683893
PD1,5.17166445609563
CD31,3.6675264528205935
PD.L1,3.974988265426363
EGFR,1.7435728725125923
Ki67,3.2698868183257472
CD138,1.962688798044523
CD68,1.764153104757822
CSF.1R,5.094831187661481
CD8,5.343109484869425
CD3,2.564661226736251
IDO,3.3402828926942867
Keratin17,3.557848624793146
CD63,1.8090821165765962
CD45RO,2.9956779775307525
CD20,1.8949716672093937
p53,3.657488043610966
Beta.catenin,2.87499655577152
HLA.DR,6.26751121208785
CD11b,2.806452697208596
CD45,2.7209676971967496
H3K9ac,1.826660630821867
Pan.Keratin,2.202118560439649
H3K27me3,2.337065218624778
phospho.S6,3.4990166170285026
MPO,2.552761503166834
Keratin6,3.7134308087863004
HLA_Class_1,4.204151013273997
