target,imp
CD4,7.465780751781293
CD16,7.887028474438328
CD56,11.761562069249099
PD1,6.109478553926931
CD31,10.250701693618236
PD.L1,10.912498638738825
EGFR,9.692884470748915
Ki67,7.691641916951266
CD11c,7.87588015355697
CD138,10.528791804015905
CD68,9.301812887523635
CSF.1R,5.15487615848428
CD8,8.267846486592136
CD3,8.819542426684578
IDO,7.265246532440832
Keratin17,9.743706096768362
CD63,7.3256416115472485
CD45RO,8.129394702169554
CD20,6.324985996783649
p53,5.695301687730186
Beta.catenin,21.04540073116942
HLA.DR,7.787935444782433
CD11b,8.105918527715783
CD45,5.4770797721966975
Pan.Keratin,14.936434898123771
H3K27me3,15.996079592991448
phospho.S6,28.136572185841555
MPO,6.216865660223848
Keratin6,14.579681190581164
HLA_Class_1,9.655730019298609
