target,imp
CD4,1.3673946386290265
CD16,6.122958338331999
CD56,0.3728590109029657
PD1,0.6151561706276825
CD31,5.293977971817815
PD.L1,0.19775869607046864
EGFR,1.2270213021428769
Ki67,0.714279828408913
CD11c,2.290523225826253
CD138,2.4729750855215213
CD68,3.556216750068974
CSF.1R,0.37324646809314194
CD8,1.4980068634154406
CD3,1.237822870857127
Keratin17,0.5498038472629034
CD63,0.08768862443464032
CD45RO,7.77806407650332
p53,0.25198645431302646
Beta.catenin,4.481888702965156
HLA.DR,12.153675821428289
CD11b,0.6036827262363587
CD45,11.646535881322054
H3K9ac,6.385300320426188
Pan.Keratin,5.764768507603541
H3K27me3,5.001339490608811
phospho.S6,7.749650084606645
MPO,0.13994698211819
Keratin6,4.907827047319921
