target,imp
CD4,1.157759899718241
CD16,1.6794812169467266
CD56,0.3561988480231559
PD1,0.4151661075904409
CD31,0.8957161632078703
PD.L1,0.15307867898278865
EGFR,0.37012533264473874
Ki67,0.24653502075868544
CD11c,2.484359070168775
CD138,0.9177815806890179
CD68,3.8511350055602396
CSF.1R,0.6072842416249963
CD8,0.7191771074677333
CD3,0.985236312774432
IDO,0.09771927256469297
Keratin17,0.13184298944005596
CD63,1.0278190034803865
CD45RO,1.5382777913988286
CD20,0.08585952092434099
p53,0.1970767951758117
Beta.catenin,3.202515237779583
HLA.DR,7.361070675871796
CD45,1.1394494244526323
H3K9ac,1.2683973438328173
Pan.Keratin,0.6235070854505763
H3K27me3,2.0850003524269956
phospho.S6,1.4414453370417053
MPO,0.5526037597722396
Keratin6,1.4008221252005972
HLA_Class_1,1.361157188424641
