target,imp
CD4,0.18172118703066445
CD16,0.6553799308436564
CD56,0.5007589000552067
CD31,0.056416294367871996
PD.L1,0.11656218236961324
EGFR,0.0191654716299686
Ki67,0.3342027949594603
CD11c,1.6458267488804699
CD138,0.7649744829324193
CD68,0.6449813924127019
CSF.1R,0.15730073844586753
CD8,0.36091742110455044
CD3,0.41227918928683577
IDO,0.15611124820264943
Keratin17,0.15629075378711246
CD63,0.17979956578715467
CD45RO,1.0182607622847002
CD20,0.3722839564420682
p53,0.14757820162936736
Beta.catenin,0.20405248279824714
HLA.DR,0.9249427825423657
CD11b,1.3821699619839665
CD45,0.4224158090026892
H3K9ac,0.5004774584508056
Pan.Keratin,0.18897986973431727
H3K27me3,0.5560745387498265
phospho.S6,0.5125641026407188
MPO,0.261942273893372
Keratin6,0.2932687843516717
HLA_Class_1,0.7417060601464464
