target,imp
CD4,0.051653825810711956
CD16,0.015124293367054176
CD56,0.1560514380788712
PD1,0.12606085326677832
CD31,0.15894495877547818
PD.L1,2.9122748608685356e-5
EGFR,0.11054985382781359
Ki67,0.07710401164638603
CD11c,0.019795301243127464
CD138,0.3225143159035936
CD68,0.04142079352558357
CSF.1R,0.1513815657617456
CD8,0
CD3,0.06074094611291678
Keratin17,0.001151951976554068
CD63,0
CD45RO,0.35968285677821576
Beta.catenin,0.24239970209260975
HLA.DR,0.11291995131634891
CD11b,0
CD45,0.04834668052240921
H3K9ac,0.5156455212297929
Pan.Keratin,0.37866425524035746
H3K27me3,0.4944065633598682
phospho.S6,0.10270298599580154
MPO,0
Keratin6,0.348862706210664
HLA_Class_1,0.36346847005472044
