target,imp
CD4,1.5070756896984645
CD16,10.7332342236359
CD56,1.5075133286807594
PD1,2.984465678152434
CD31,6.917954163744009
PD.L1,1.1690303577753414
EGFR,1.805313783772447
Ki67,2.7505054355479133
CD11c,3.832408794196671
CD138,2.7340641773020438
CD68,7.697805076524821
CSF.1R,1.3928376248181902
CD8,6.214155084268725
CD3,1.7850069679955889
IDO,1.5367175165297333
Keratin17,1.3099713375914521
CD63,1.1772893610986206
CD45RO,2.6040854477371256
CD20,1.4539891835975107
p53,1.275902628124336
Beta.catenin,1.8742010313904465
HLA.DR,4.087352863689687
CD11b,7.654836748054298
CD45,3.250038237072462
H3K9ac,6.373578998815618
Pan.Keratin,3.561285987189901
H3K27me3,2.716886343172421
phospho.S6,3.448564976924415
MPO,1.211477391858645
Keratin6,2.6491597104112445
