target,imp
CD4,2.1733961943238684
CD16,2.409625317466702
CD56,5.465159496882999
PD1,2.447976623705845
CD31,2.846185593245004
PD.L1,3.2978854953497034
EGFR,5.89277340870482
Ki67,4.100847210718839
CD11c,2.788447483425334
CD138,3.5722788838239525
CD68,2.329707714177729
CSF.1R,2.4332706614578243
CD8,2.769916080855617
CD3,2.385621589435485
IDO,1.937567274196526
Keratin17,4.489562438503944
CD63,2.9301403525899725
CD45RO,2.8594975577428046
CD20,2.537934681884692
p53,3.8333451542192596
Beta.catenin,8.37554473966518
HLA.DR,2.756679344245977
CD11b,2.4359049612356527
CD45,2.6786123634123866
H3K9ac,5.448123044118533
H3K27me3,8.337729191519387
phospho.S6,11.245862657693102
MPO,2.650804074835849
Keratin6,4.639242549500905
HLA_Class_1,4.295127212788869
