target,imp
CD16,0.6364225758190496
CD31,0.113662812718593
Ki67,0.10044337565735231
CD11c,0.3941476387624007
CD138,4.560691588450544
CD68,3.9805776250575438
CSF.1R,0.04996829549338215
CD8,0.047215703833828136
CD3,0.05723387588011362
Keratin17,0.32570082537696105
CD63,5.631403715782689
CD45RO,7.732792360875596
p53,0.42676501136184597
Beta.catenin,1.0652266464005544
HLA.DR,5.1164406481177735
CD11b,1.2327931910697891
CD45,2.910327096444486
H3K9ac,52.98872325328944
Pan.Keratin,5.157166099774688
phospho.S6,45.60784817477217
Keratin6,4.054249151676133
HLA_Class_1,31.375239651470523
