target,imp
CD4,0.037818810068994575
CD16,0.09136513222083284
CD31,0.04546657251569622
Ki67,0.020290150331926417
CD138,0.3562457479532355
CD68,0.3574298959195153
CSF.1R,0.17585187110959857
CD8,0.1281827984749608
CD3,0.10802167995025849
Keratin17,0.02577580883247296
CD63,0.4715419587245837
CD45RO,0.4429550662849676
p53,0.1305892838378977
Beta.catenin,0.07063961850094894
HLA.DR,0.2371671122839751
CD11b,0.2243639718034328
CD45,0.5887147081267796
H3K9ac,0.6975808649135563
Pan.Keratin,0.902023029502496
H3K27me3,0.5181555891790675
phospho.S6,0.5567868799528337
MPO,0.048967060615595005
Keratin6,0.554472161727866
HLA_Class_1,0.40858591343606465
