target,imp
CD4,0.29430793107352515
CD16,0.5423268245294918
CD31,0.41492109169673497
Ki67,0.39060906650474936
CD11c,0.6933109471868398
CD138,1.529431735227602
CD68,3.458982303733623
CSF.1R,0.30664619038778423
CD8,0.3196024938858754
CD3,0.30980367789696844
Keratin17,0.35124722033183536
CD63,2.796171252713903
CD45RO,2.7712065305452613
p53,0.6840474277352812
Beta.catenin,0.8271615053401941
CD11b,0.636727420287717
CD45,1.2264151877108909
H3K9ac,2.737419655224004
Pan.Keratin,2.518915713659308
H3K27me3,3.89390165022877
phospho.S6,3.35597079931936
MPO,0.228752313402195
Keratin6,2.1357158168411203
HLA_Class_1,2.5154371726204423
