target,imp
CD4,0.0015219630286766694
CD16,0.027364526538313897
CD31,0.0066718479857375765
Ki67,5.6247290826688665e-5
CD11c,0.038414015625357595
CD138,0.08912436474403307
CD68,7.4814410008090375
CSF.1R,6.136516559920153e-4
CD8,0.0010661277314721147
CD3,0.09689647246110562
Keratin17,0.002518330217490797
CD63,0.29059614170916714
CD45RO,0.6883290862583548
p53,0.0031277535482672533
Beta.catenin,0.009501481731600757
HLA.DR,2.480726245691779
CD45,1.003206566457629
H3K9ac,2.210498616740029
Pan.Keratin,0.5799974012031737
H3K27me3,1.5023396368861983
phospho.S6,1.0939663417928394
MPO,0.01695034799822408
Keratin6,2.6638744662393368
HLA_Class_1,2.0155663833728097
