target,imp
CD4,0.45192400662983956
CD16,0.18181701536262998
CD31,0.14258918932517567
Ki67,0.5889277868041889
CD138,0.1815967067821513
CD68,0.6431397982373803
CSF.1R,0.5445953987486447
CD8,0.20733718367811185
CD3,0.28396670946060837
Keratin17,0.32818412278597636
CD63,0.12269181910622155
CD45RO,0.1286030124695964
p53,0.3193234323593566
Beta.catenin,0.4387041545696873
HLA.DR,0.28478804208783154
CD11b,0.6697277883310782
CD45,0.3699725322486273
H3K9ac,0.30070235335786877
Pan.Keratin,0.23625229793332062
H3K27me3,0.1813160967842909
phospho.S6,0.1785677075207605
MPO,0.526190387853855
Keratin6,0.1768545610085585
HLA_Class_1,0.5926034583228049
