target,imp
CD16,0.2600032938640441
CD31,0.13282498821864241
Ki67,0.07827922311395608
CD11c,0.4023733871508164
CD138,3.1528309925086115
CD68,1.6184552919911814
CSF.1R,0.03656543933589724
CD8,0.03373215770942315
CD3,0.020473241868198846
Keratin17,0.6794422387365491
CD63,4.728779862434431
CD45RO,7.447368844095543
p53,0.541586779436757
Beta.catenin,0.3338020978139891
HLA.DR,2.5821101003522444
CD11b,0.7946850497594403
CD45,1.380333299400736
H3K9ac,20.115361918904487
Pan.Keratin,4.11431266027821
H3K27me3,26.912603413683897
Keratin6,2.398084977815738
HLA_Class_1,15.481602920550875
