target,imp
CD4,0.8646930287601274
CD16,2.2403236226475385
CD31,1.4480750962898628
Ki67,1.6041408647563038
CD11c,2.623285766109039
CD138,11.70411744627185
CD68,7.405857278708399
CSF.1R,1.1883440116729955
CD8,1.2181785973133668
CD3,1.355943866322553
Keratin17,2.5091343472992462
CD63,12.607810108893453
CD45RO,9.960911822933166
p53,2.422697444488631
Beta.catenin,3.6283330707603376
HLA.DR,7.571581365053353
CD11b,2.0145838784024366
CD45,4.3364672786259995
Pan.Keratin,13.044622764946844
H3K27me3,24.341542190665223
phospho.S6,19.237679898954923
MPO,0.8420020992637758
Keratin6,10.067641029122147
HLA_Class_1,11.110896418021758
