target,imp
CD4,0.03607812795840367
CD16,0.025476987137593773
CD31,0.026236783600113726
Ki67,0.03181186991678733
CD11c,0.025540129130428132
CD138,0.02463073937654161
CD68,0.0716001091666716
CSF.1R,0.0216726552328143
CD8,0.024493224860242014
CD3,0.024603598091909495
CD63,0.03978760363841254
CD45RO,0.02549648025126421
p53,0.041232448695393706
Beta.catenin,0.02189121266312596
HLA.DR,0.0391503452200119
CD11b,0.04768347231152774
CD45,0.04202843616531508
H3K9ac,0.03702661886727705
Pan.Keratin,0.013990368416886221
H3K27me3,0.030059664272741034
phospho.S6,0.027782222103477104
MPO,0.02302290259499762
Keratin6,0.042715331722040714
HLA_Class_1,0.03255613856674746
