target,imp
CD4,3.2973331258366714
CD16,2.7347464401264823
CD56,0.019905648302164815
PD1,2.636945307968499
CD31,0.06930574023196691
PD.L1,0.08135434843043891
EGFR,0.3632228126808238
Ki67,0.1353349620380647
CD11c,1.1374226758127408
CD138,1.688487534945349
CD68,0.7431015708438082
CSF.1R,1.0564584256653649
CD8,1.6918153590436729
CD3,3.82180299776994
IDO,0.340518788251127
CD63,1.4864245756777188
p53,0.03633696812530076
Beta.catenin,0.9385187534529024
HLA.DR,2.463847505016403
CD11b,0.10850523387565016
CD45,8.866794524263959
H3K9ac,2.424092284619488
Pan.Keratin,0.7560530379130451
H3K27me3,1.1018662496317664
phospho.S6,0.8883001450239396
MPO,0.020500317480978376
Keratin6,0.7700891690823215
HLA_Class_1,3.634994790708045
