target,imp
CD4,2.130736101100984
CD16,9.094186838883719
CD56,1.2588961037309319
PD1,1.4592242778737554
CD31,6.889686581418136
PD.L1,2.734244680438252
EGFR,7.075140418570964
Ki67,2.444350177549466
CD209,0.8386698699701803
CD11c,3.24642289796471
CD138,2.9842135074019347
CD68,7.382617383258326
CSF.1R,3.728902785642778
CD8,2.457276241956291
CD3,2.87506742594239
IDO,1.8576363982645585
Keratin17,1.401805464179975
CD63,4.49923206870243
CD45RO,4.709973508750593
p53,0.9720892200860274
Beta.catenin,11.761175665500275
HLA.DR,4.755212556862841
CD11b,0.9688712099721163
CD45,6.5923664464961425
Pan.Keratin,6.117861729854675
H3K27me3,11.747410543837173
phospho.S6,10.810995885476405
MPO,1.4772763150365977
Keratin6,6.902219344352818
HLA_Class_1,12.023625492475302
