target,imp
CD4,7.963548399147937
CD16,8.329403003076958
CD56,7.067741369999189
PD1,6.675814954368419
CD31,8.963578852003257
PD.L1,8.469468682659972
EGFR,10.881561038319635
Ki67,11.849675827298688
CD209,7.332388804740155
CD11c,6.9990431074335016
CD138,8.331862684451552
CD68,8.14142754178491
CSF.1R,11.460555257601396
CD8,8.281670530697395
CD3,9.781867944634643
IDO,9.107933934335927
Keratin17,7.89315293532158
CD63,8.004411542054692
CD45RO,7.394516155113426
p53,7.096903081104875
Beta.catenin,13.043091727703299
HLA.DR,7.156610044444724
CD11b,9.552624772428365
CD45,8.926150327273183
H3K9ac,7.613592890222184
H3K27me3,9.110172446610365
phospho.S6,9.192480643161868
MPO,10.402443739059994
Keratin6,14.431785579510828
HLA_Class_1,7.726009707492081
