target,imp
CD4,1.238385167725496
CD16,0.6173084707434494
CD56,1.1166717194476175
PD1,0.6100448800977003
CD31,1.5208232434664735
PD.L1,0.5209721455860451
EGFR,1.4769666298464512
Ki67,0.457890193358187
CD209,1.566553069956011
CD11c,0.923067339393648
CD138,1.29506515042616
CD68,0.5222584637485512
CD8,0.5360696568160211
CD3,0.6310165019150273
IDO,0.806059360490209
Keratin17,0.563898235541144
CD63,0.5486730100079297
CD45RO,0.7502263305054596
p53,0.6094257824937782
Beta.catenin,0.5318039524395837
HLA.DR,0.9487669282410702
CD11b,0.6272550014966105
CD45,0.7487939013906378
H3K9ac,1.2810414182729244
Pan.Keratin,0.5212427966553992
H3K27me3,0.9556410013299775
phospho.S6,1.4038863050449777
MPO,0.6602157430484388
Keratin6,0.2663370356721771
HLA_Class_1,0.6408414812509023
