target,imp
CD4,1.643666490929795
CD16,7.550502402012428
CD56,5.768872548478115
CD31,5.769716752783128
PD.L1,5.594585330673434
EGFR,2.303515383258566
Ki67,1.4737674596454504
CD209,4.86251455074088
CD11c,3.2946971806594934
CD138,2.1417477811425094
CD68,5.751081767943134
CSF.1R,1.8971430536447766
CD8,2.2835162765940153
CD3,1.0277269307172014
IDO,3.0778828390372475
Keratin17,3.1478654848747163
CD63,1.777278065359794
CD45RO,2.0245471396701635
p53,3.8582319754933554
Beta.catenin,7.029762813581406
HLA.DR,5.319891236982966
CD11b,3.1227551875210287
CD45,2.2873544930492278
H3K9ac,4.6467269527928785
Pan.Keratin,3.827155157037717
H3K27me3,2.7666591187800695
phospho.S6,1.7916116016199228
MPO,1.9698309802314233
Keratin6,2.2822595463263715
HLA_Class_1,3.9032690403522823
